,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
5979,22,92,125,118,N/A,forward_jump_low_punch_0,shoulder_toss,0.0,0
5980,21,93,125,118,N/A,forward_jump_low_punch_0,shoulder_toss,0.0,0
5981,73,74,125,118,N/A,forward_jump_low_punch_0,shoulder_toss,0.0,0
5982,73,74,125,118,N/A,forward_jump_low_punch_0,shoulder_toss,0.0,0
5983,73,74,125,118,N/A,forward_jump_low_punch_0,shoulder_toss,0.0,0
5984,73,74,126,118,N/A,forward_jump_low_punch_0,shoulder_toss,0.0,0
5985,73,74,126,118,N/A,forward_jump_low_punch_0,shoulder_toss,0.0,0
5986,73,74,126,118,N/A,forward_jump_low_punch_0,shoulder_toss,0.0,0
5987,73,74,126,118,N/A,forward_jump_low_punch_0,shoulder_toss,0.0,0
5988,73,74,126,118,N/A,forward_jump_low_punch_0,shoulder_toss,0.0,0
5989,66,68,111,101,N/A,forward_jump_med_high_kick_0,shoulder_toss,0.0,0
5990,66,68,111,101,N/A,forward_jump_med_high_kick_0,shoulder_toss,0.0,0
5991,66,68,111,101,N/A,forward_jump_med_high_kick_0,shoulder_toss,0.0,0
5992,66,68,111,101,N/A,forward_jump_med_high_kick_0,shoulder_toss,0.0,0
5993,66,68,140,99,N/A,shoulder_toss_4,shoulder_toss,0.0,0
5994,66,68,140,99,N/A,shoulder_toss_4,shoulder_toss,0.0,0
5995,66,68,140,99,N/A,shoulder_toss_4,shoulder_toss,0.0,0
5996,66,68,140,99,N/A,shoulder_toss_4,shoulder_toss,0.0,0
5997,25,99,29,167,N/A,crouch_0,shoulder_toss,0.0,0
5998,25,99,29,167,N/A,crouch_0,shoulder_toss,0.0,0
5999,25,99,29,167,N/A,crouch_0,shoulder_toss,0.0,0
6000,25,99,29,167,N/A,crouch_0,shoulder_toss,0.0,0
6001,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6002,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6003,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6004,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6005,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6006,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6007,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6008,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6009,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6010,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6011,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6012,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6013,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6014,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6015,29,84,29,114,N/A,forward_high_punch_2,shoulder_toss,0.0,0
6016,72,97,119,164,N/A,backroll_5,shoulder_toss,0.0,0
6017,72,97,119,164,N/A,backroll_5,shoulder_toss,0.0,0
6018,72,97,119,164,N/A,backroll_5,shoulder_toss,0.0,0
6019,72,97,119,164,N/A,backroll_5,shoulder_toss,0.0,0
6020,72,97,125,163,N/A,forward_jump_med_high_kick_1,shoulder_toss,0.0,0
6021,72,97,125,163,N/A,forward_jump_med_high_kick_1,shoulder_toss,0.0,0
6022,72,97,125,163,N/A,forward_jump_med_high_kick_1,shoulder_toss,0.0,0
6023,72,97,125,163,N/A,forward_jump_med_high_kick_1,shoulder_toss,0.0,0
6024,72,97,125,164,N/A,forward_jump_med_high_kick_1,shoulder_toss,0.0,0
6025,72,97,125,164,N/A,forward_jump_med_high_kick_1,shoulder_toss,0.0,0
6026,72,97,125,164,N/A,forward_jump_med_high_kick_1,shoulder_toss,0.0,0
6027,72,97,125,164,N/A,forward_jump_med_high_kick_1,shoulder_toss,0.0,0
6028,72,97,77,143,N/A,idle_2,shoulder_toss,0.0,0
6029,72,97,76,142,N/A,idle_3,shoulder_toss,0.0,0
6030,72,97,76,142,N/A,idle_3,shoulder_toss,0.0,0
6031,72,97,76,142,N/A,idle_3,shoulder_toss,0.0,0
6032,72,97,76,142,N/A,idle_3,shoulder_toss,0.0,0
6033,72,97,76,142,N/A,idle_3,shoulder_toss,0.0,0
6034,72,97,77,143,N/A,idle_2,shoulder_toss,0.0,0
6035,72,97,77,143,N/A,idle_2,shoulder_toss,0.0,0
6036,72,97,77,143,N/A,idle_2,shoulder_toss,0.0,0
6037,72,97,77,143,N/A,idle_2,shoulder_toss,0.0,0
6038,72,97,77,143,N/A,idle_2,shoulder_toss,0.0,0
6039,72,97,77,143,N/A,idle_2,shoulder_toss,0.0,0
6040,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6041,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6042,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6043,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6044,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6045,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6046,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6047,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6048,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6049,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6050,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6051,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6052,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6053,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6054,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6055,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6056,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6057,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6058,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6059,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6060,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6061,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6062,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6063,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6064,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6065,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6066,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6067,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6068,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6069,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6070,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6071,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6072,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6073,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6074,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6075,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6076,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6077,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6078,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6079,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6080,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6081,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6082,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6083,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6084,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6085,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6086,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6087,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6088,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6089,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6090,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6091,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6092,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6093,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6094,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6095,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6096,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6097,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6098,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6099,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6100,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6101,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6102,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6103,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6104,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6105,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6106,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6107,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6108,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6109,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6110,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6111,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6112,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6113,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6114,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6115,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6116,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6117,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6118,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6119,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6120,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6121,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6122,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6123,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6124,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6125,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6126,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6127,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6128,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6129,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6130,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6131,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6132,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6133,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6134,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6135,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6136,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6137,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6138,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6139,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6140,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6141,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6142,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6143,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6144,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6145,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6146,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6147,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6148,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6149,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6150,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6151,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6152,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6153,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6154,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6155,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6156,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6157,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6158,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6159,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6160,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6161,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6162,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6163,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6164,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6165,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6166,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6167,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6168,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6169,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6170,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6171,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6172,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6173,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6174,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6175,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6176,72,97,77,143,N/A,idle_1,shoulder_toss,100.0,99
6177,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6178,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6179,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6180,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6181,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6182,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6183,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6184,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6185,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6186,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6187,72,97,76,142,N/A,idle_3,shoulder_toss,100.0,99
6188,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6189,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6190,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6191,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6192,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6193,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6194,72,97,77,143,N/A,idle_2,shoulder_toss,100.0,99
6195,72,97,77,143,kick,idle_2,low_punch,100.0,99
6196,72,97,78,142,kick,low_punch_0,low_punch,100.0,99
6197,72,97,78,142,kick,low_punch_0,low_punch,100.0,99
6198,72,97,85,142,kick,low_punch_1,low_punch,100.0,99
6199,72,97,85,142,kick,low_punch_1,low_punch,100.0,99
6200,72,97,85,142,kick,low_punch_1,low_punch,100.0,99
6201,72,97,85,142,kick,low_punch_1,low_punch,100.0,99
6202,72,97,78,142,kick,low_punch_0,low_punch,100.0,99
6203,72,97,78,142,kick,low_punch_0,low_punch,100.0,99
6204,72,97,78,142,kick,low_punch_0,low_punch,100.0,99
6205,71,97,76,142,kick,low_punch_0,low_punch,100.0,99
6206,70,97,73,143,kick,idle_2,low_punch,100.0,99
6207,70,97,73,143,kick,idle_2,low_punch,100.0,99
6208,68,97,113,161,kick,forward_jump_med_high_kick_1,jump_forward,100.0,99
6209,68,97,112,161,kick,forward_jump_med_high_kick_1,jump_forward,100.0,99
6210,68,97,111,161,kick,forward_jump_med_high_kick_1,jump_forward,100.0,99
6211,67,97,56,131,kick,jump_forward_3,jump_forward,100.0,99
6212,66,97,52,124,kick,jump_forward_3,jump_forward,100.0,99
6213,66,97,52,124,kick,jump_forward_3,jump_forward,100.0,99
6214,66,97,49,120,kick,jump_forward_3,jump_forward,100.0,99
6215,67,98,59,98,kick,forward_jump_med_high_kick_0,high_kick,100.0,99
6216,67,98,58,95,kick,forward_jump_med_high_kick_0,high_kick,100.0,99
6217,68,99,112,165,kick,forward_jump_med_high_kick_1,high_kick,100.0,99
6218,68,99,112,165,kick,forward_jump_med_high_kick_1,high_kick,100.0,99
6219,68,99,113,166,kick,forward_jump_med_high_kick_1,high_kick,100.0,99
6220,69,99,114,166,kick,forward_jump_med_high_kick_1,high_kick,100.0,99
6221,70,100,115,167,kick,forward_jump_med_high_kick_1,high_kick,100.0,99
6222,70,100,116,167,kick,forward_jump_med_high_kick_1,high_kick,100.0,99
6223,70,100,117,167,kick,forward_jump_med_high_kick_1,high_kick,100.0,99
6224,71,100,120,168,kick,forward_jump_med_high_kick_1,high_kick,100.0,99
6225,71,100,120,168,kick,forward_jump_med_high_kick_1,high_kick,100.0,99
6226,72,100,121,168,kick,forward_jump_med_high_kick_1,high_kick,100.0,99
6227,73,100,116,86,kick,crouch_high_kick_2,high_kick,100.0,99
6228,73,100,116,86,kick,crouch_high_kick_2,high_kick,100.0,99
6229,73,100,117,86,kick,crouch_high_kick_2,high_kick,100.0,99
6230,74,100,118,86,kick,crouch_high_kick_2,high_kick,100.0,99
6231,75,100,119,86,punch,crouch_high_kick_2,high_kick,100.0,99
6232,75,100,119,86,kick,crouch_high_kick_2,high_kick,100.0,99
6233,75,100,120,86,kick,crouch_high_kick_2,high_kick,100.0,98
6234,75,100,121,86,kick,crouch_high_kick_2,high_kick,100.0,98
6235,76,100,122,86,kick,crouch_high_kick_2,high_kick,100.0,98
6236,77,100,122,86,punch,crouch_high_kick_2,high_kick,100.0,98
6237,77,100,123,86,punch,crouch_high_kick_2,high_kick,100.0,98
6238,77,100,124,86,kick,crouch_high_kick_2,high_kick,100.0,98
6239,78,100,124,86,kick,crouch_high_kick_2,high_kick,100.0,98
6240,78,100,125,86,kick,crouch_high_kick_2,high_kick,100.0,98
6241,79,100,132,168,kick,forward_jump_med_high_kick_1,high_kick,100.0,98
6242,79,100,45,106,kick,forward_med_punch_2,high_kick,100.0,98
6243,79,100,135,168,kick,forward_jump_med_high_kick_1,high_kick,100.0,98
6244,80,100,136,167,kick,forward_jump_med_high_kick_1,high_kick,100.0,98
6245,81,100,137,167,kick,forward_jump_med_high_kick_1,high_kick,100.0,98
6246,81,100,138,167,kick,forward_jump_med_high_kick_1,high_kick,100.0,98
6247,81,99,138,166,punch,forward_jump_med_high_kick_1,high_kick,100.0,98
6248,81,99,138,166,punch,forward_jump_med_high_kick_1,high_kick,100.0,98
6249,81,99,138,165,punch,forward_jump_med_high_kick_1,high_kick,100.0,98
6250,81,99,138,165,punch,forward_jump_med_high_kick_1,high_kick,100.0,98
6251,81,98,138,164,punch,forward_jump_med_high_kick_1,high_kick,100.0,98
6252,81,98,22,111,punch,jump_5,high_kick,100.0,98
6253,81,98,22,115,punch,jump_5,high_kick,100.0,98
6254,81,97,22,120,punch,jump_5,high_kick,100.0,98
6255,81,97,22,125,punch,jump_5,high_kick,100.0,98
6256,81,97,22,131,punch,jump_5,high_kick,100.0,98
6257,81,97,25,145,punch,idle_0,high_kick,100.0,98
6258,81,97,25,145,punch,idle_0,high_kick,100.0,98
6259,81,97,25,145,punch,idle_0,high_kick,100.0,98
6260,81,97,25,145,punch,idle_0,high_kick,100.0,98
6261,81,97,25,145,punch,idle_0,high_kick,100.0,98
6262,81,97,25,145,punch,idle_0,high_kick,100.0,98
6263,81,97,25,145,punch,idle_0,high_kick,100.0,98
6264,81,97,25,145,punch,idle_0,high_kick,100.0,98
6265,81,97,23,143,punch,idle_2,crouch,100.0,98
6266,81,97,26,155,punch,crouch_0,crouch_med_kick,100.0,98
6267,81,97,138,161,punch,forward_jump_med_high_kick_1,crouch_med_kick,100.0,98
6268,81,97,138,161,punch,forward_jump_med_high_kick_1,crouch_med_kick,100.0,98
6269,81,97,138,161,punch,forward_jump_med_high_kick_1,crouch_med_kick,100.0,98
6270,81,97,47,158,punch,crouch_med_kick_0,crouch_med_kick,100.0,98
6271,81,97,47,158,punch,crouch_med_kick_0,crouch_med_kick,100.0,98
6272,81,97,47,158,punch,crouch_med_kick_0,crouch_med_kick,100.0,97
6273,81,97,47,158,punch,crouch_med_kick_0,crouch_med_kick,100.0,97
6274,81,97,47,158,punch,crouch_med_kick_0,crouch_med_kick,100.0,97
6275,81,97,47,158,punch,crouch_med_kick_0,crouch_med_kick,100.0,97
6276,81,97,138,161,punch,forward_jump_med_high_kick_1,crouch_med_kick,100.0,97
6277,81,97,138,161,punch,forward_jump_med_high_kick_1,crouch_med_kick,100.0,97
6278,81,97,138,161,punch,forward_jump_med_high_kick_1,crouch_med_kick,100.0,97
6279,81,97,138,161,punch,forward_jump_med_high_kick_1,crouch_med_kick,100.0,97
6280,81,97,26,155,punch,crouch_0,crouch_med_kick,100.0,97
6281,81,97,26,155,punch,crouch_0,crouch_med_kick,100.0,97
6282,81,97,26,155,punch,crouch_0,crouch_med_kick,100.0,97
6283,81,97,26,155,punch,crouch_0,crouch_med_kick,100.0,97
6284,81,97,26,155,punch,crouch_0,crouch_med_kick,100.0,97
6285,81,97,26,155,punch,crouch_0,crouch_med_kick,100.0,97
6286,81,97,26,155,punch,crouch_0,crouch,100.0,97
6287,81,97,24,133,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,100.0,97
6288,81,97,26,129,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,100.0,97
6289,81,97,27,126,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,100.0,97
6290,81,97,28,125,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,100.0,97
6291,80,97,29,122,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,100.0,97
6292,79,97,30,120,N/A,tatsumaki_senpuu_kyaku_0,tatsumaki_senpuu_kyaku,100.0,97
6293,79,98,35,108,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,100.0,97
6294,79,98,37,107,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,100.0,97
6295,79,98,39,106,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,100.0,97
6296,79,98,37,125,N/A,tatsumaki_senpuu_kyaku_1,tatsumaki_senpuu_kyaku,100.0,97
6297,79,98,39,124,N/A,tatsumaki_senpuu_kyaku_1,tatsumaki_senpuu_kyaku,100.0,97
6298,79,98,53,108,N/A,jump_high_kick_1,tatsumaki_senpuu_kyaku,100.0,97
6299,78,98,213,128,N/A,forward_jump_low_punch_0,tatsumaki_senpuu_kyaku,100.0,97
6300,78,98,45,123,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,100.0,97
6301,78,98,47,123,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,100.0,97
6302,78,98,49,123,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,100.0,97
6303,78,98,215,124,N/A,jump_punch_1,tatsumaki_senpuu_kyaku,100.0,97
6304,78,98,213,124,N/A,jump_punch_1,tatsumaki_senpuu_kyaku,100.0,97
6305,78,98,211,124,N/A,jump_punch_1,tatsumaki_senpuu_kyaku,100.0,97
6306,78,98,57,124,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,100.0,97
6307,78,98,59,124,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,100.0,97
6308,78,98,61,124,N/A,tatsumaki_senpuu_kyaku_5,tatsumaki_senpuu_kyaku,100.0,97
6309,78,98,76,108,N/A,jump_high_kick_1,tatsumaki_senpuu_kyaku,100.0,97
6310,78,98,78,108,N/A,jump_high_kick_1,tatsumaki_senpuu_kyaku,100.0,96
6311,78,98,81,108,N/A,jump_high_kick_1,tatsumaki_senpuu_kyaku,100.0,96
6312,78,98,71,123,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,100.0,96
6313,78,98,73,123,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,100.0,96
6314,78,98,75,123,N/A,tatsumaki_senpuu_kyaku_3,tatsumaki_senpuu_kyaku,100.0,96
6315,78,98,70,125,N/A,tatsumaki_senpuu_kyaku_4,tatsumaki_senpuu_kyaku,100.0,96
6316,78,98,73,125,N/A,tatsumaki_senpuu_kyaku_4,tatsumaki_senpuu_kyaku,100.0,96
6317,78,98,174,118,N/A,forward_jump_low_punch_0,tatsumaki_senpuu_kyaku,100.0,96
