,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
5613,128,92,139,129,N/A,jump_5,tatsumaki_senpuu_kyaku,42.04545617103577,79
5614,81,91,141,132,N/A,jump_5,tatsumaki_senpuu_kyaku,42.04545617103577,79
5615,113,92,197,150,N/A,jump_punch_1,tatsumaki_senpuu_kyaku,42.04545617103577,79
5616,113,92,197,150,N/A,jump_punch_1,tatsumaki_senpuu_kyaku,42.04545617103577,79
5617,113,92,197,150,N/A,jump_punch_1,tatsumaki_senpuu_kyaku,42.04545617103577,79
5618,113,92,197,150,N/A,jump_punch_1,tatsumaki_senpuu_kyaku,42.04545617103577,79
5619,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,40.909093618392944,79
5620,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,40.909093618392944,79
5621,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,39.772725105285645,79
5622,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,39.772725105285645,79
5623,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,38.63636255264282,79
5624,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,38.63636255264282,79
5625,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,37.5,79
5626,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,37.5,79
5627,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,36.36363744735718,79
5628,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,36.36363744735718,79
5629,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,35.227274894714355,79
5630,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,35.227274894714355,79
5631,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,34.090906381607056,79
5632,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,34.090906381607056,79
5633,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,32.95454382896423,79
5634,113,92,145,125,N/A,knockdown_0,tatsumaki_senpuu_kyaku,32.95454382896423,79
5635,113,92,144,120,N/A,knockdown_0,tatsumaki_senpuu_kyaku,31.81818127632141,79
5636,113,92,142,117,N/A,knockdown_0,tatsumaki_senpuu_kyaku,31.81818127632141,79
5637,113,92,141,112,N/A,knockdown_0,tatsumaki_senpuu_kyaku,30.68181872367859,79
5638,113,93,140,109,N/A,knockdown_0,tatsumaki_senpuu_kyaku,30.68181872367859,79
5639,113,93,139,106,N/A,knockdown_0,tatsumaki_senpuu_kyaku,29.545456171035767,79
5640,113,93,138,103,N/A,knockdown_0,tatsumaki_senpuu_kyaku,29.545456171035767,79
5641,113,93,137,100,N/A,knockdown_0,tatsumaki_senpuu_kyaku,28.409093618392944,79
5642,113,93,136,117,N/A,knockdown_1,tatsumaki_senpuu_kyaku,28.409093618392944,79
5643,113,94,135,115,N/A,knockdown_1,tatsumaki_senpuu_kyaku,27.272725105285645,79
5644,113,94,134,112,N/A,knockdown_1,tatsumaki_senpuu_kyaku,27.272725105285645,79
5645,113,94,133,110,N/A,knockdown_1,tatsumaki_senpuu_kyaku,26.136362552642822,79
5646,113,94,132,109,N/A,knockdown_1,tatsumaki_senpuu_kyaku,26.136362552642822,79
5647,113,94,131,107,N/A,knockdown_1,tatsumaki_senpuu_kyaku,25.0,79
5648,113,94,129,106,N/A,knockdown_1,tatsumaki_senpuu_kyaku,25.0,79
5649,113,94,128,104,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,79
5650,113,94,127,103,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,79
5651,113,95,126,103,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,79
5652,113,95,125,103,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,79
5653,113,95,124,103,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5654,112,95,122,103,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5655,112,95,121,103,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5656,112,95,120,103,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5657,113,94,119,103,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5658,113,94,118,104,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5659,115,94,117,105,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5660,115,94,116,106,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5661,114,94,114,108,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5662,113,94,113,110,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5663,112,93,112,111,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5664,112,93,111,113,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5665,111,93,110,116,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5666,110,93,109,118,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5667,109,93,107,121,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5668,66,82,106,124,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5669,65,83,105,127,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5670,65,85,104,131,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5671,64,87,103,134,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5672,64,89,102,138,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5673,63,91,100,142,N/A,knockdown_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5674,108,81,182,137,N/A,backroll_4,tatsumaki_senpuu_kyaku,23.863637447357178,78
5675,107,81,155,154,N/A,crouch_high_kick_3,tatsumaki_senpuu_kyaku,23.863637447357178,78
5676,107,81,154,154,N/A,crouch_high_kick_3,tatsumaki_senpuu_kyaku,23.863637447357178,78
5677,106,81,153,155,N/A,crouch_high_kick_3,tatsumaki_senpuu_kyaku,23.863637447357178,78
5678,106,81,157,152,N/A,crouch_high_kick_3,tatsumaki_senpuu_kyaku,23.863637447357178,78
5679,105,81,155,152,N/A,crouch_high_kick_3,tatsumaki_senpuu_kyaku,23.863637447357178,78
5680,105,81,154,152,N/A,crouch_high_kick_3,tatsumaki_senpuu_kyaku,23.863637447357178,78
5681,103,81,166,137,N/A,backroll_4,tatsumaki_senpuu_kyaku,23.863637447357178,78
5682,103,81,165,137,N/A,backroll_4,tatsumaki_senpuu_kyaku,23.863637447357178,78
5683,102,81,165,137,N/A,backroll_4,tatsumaki_senpuu_kyaku,23.863637447357178,78
5684,102,81,164,137,N/A,backroll_4,tatsumaki_senpuu_kyaku,23.863637447357178,78
5685,101,81,202,162,N/A,forward_jump_med_high_kick_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5686,100,81,156,150,N/A,jump_punch_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5687,99,81,155,150,N/A,jump_punch_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5688,99,81,165,137,N/A,backroll_4,tatsumaki_senpuu_kyaku,23.863637447357178,78
5689,98,81,153,131,N/A,crouch_high_kick_3,tatsumaki_senpuu_kyaku,23.863637447357178,78
5690,97,81,189,155,N/A,forward_jump_med_high_kick_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5691,97,81,189,155,N/A,forward_jump_med_high_kick_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5692,96,81,189,155,N/A,forward_jump_med_high_kick_1,tatsumaki_senpuu_kyaku,23.863637447357178,78
5693,89,93,149,153,N/A,jump_punch_1,tatsumaki_senpuu_kyaku,23.863637447357178,77
5694,89,93,149,153,N/A,jump_punch_1,tatsumaki_senpuu_kyaku,23.863637447357178,77
5695,87,66,140,106,N/A,backroll_4,tatsumaki_senpuu_kyaku,23.863637447357178,77
5696,87,66,140,106,N/A,backroll_4,tatsumaki_senpuu_kyaku,23.863637447357178,77
5697,86,66,138,104,N/A,backroll_4,tatsumaki_senpuu_kyaku,23.863637447357178,77
5698,86,66,138,104,N/A,backroll_4,tatsumaki_senpuu_kyaku,23.863637447357178,77
5699,86,66,138,104,N/A,backroll_4,tatsumaki_senpuu_kyaku,23.863637447357178,77
5700,86,66,138,104,N/A,backroll_4,tatsumaki_senpuu_kyaku,23.863637447357178,77
5701,86,66,136,109,N/A,backroll_4,tatsumaki_senpuu_kyaku,23.863637447357178,77
5702,86,80,152,114,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,23.863637447357178,77
5703,86,80,152,114,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,23.863637447357178,77
5704,86,80,152,114,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,23.863637447357178,77
5705,86,80,152,114,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,23.863637447357178,77
5706,86,80,152,114,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,23.863637447357178,77
5707,86,80,152,114,N/A,jump_high_kick_0,tatsumaki_senpuu_kyaku,23.863637447357178,77
5708,86,80,101,123,N/A,jump_3,tatsumaki_senpuu_kyaku,23.863637447357178,77
5709,86,80,101,123,N/A,jump_3,tatsumaki_senpuu_kyaku,23.863637447357178,77
5710,86,80,101,123,N/A,jump_3,tatsumaki_senpuu_kyaku,23.863637447357178,77
5711,86,80,101,123,N/A,jump_3,tatsumaki_senpuu_kyaku,23.863637447357178,77
5712,86,80,101,123,N/A,jump_3,tatsumaki_senpuu_kyaku,23.863637447357178,77
5713,86,80,101,123,N/A,jump_3,tatsumaki_senpuu_kyaku,23.863637447357178,77
5714,86,80,153,114,kick,jump_high_kick_0,jump_forward,23.863637447357178,77
5715,85,80,189,155,jump,forward_jump_med_high_kick_1,jump_forward,23.863637447357178,77
5716,85,80,189,155,jump,forward_jump_med_high_kick_1,jump_forward,23.863637447357178,77
5717,87,80,88,131,jump,jump_forward_3,jump_forward,23.863637447357178,77
5718,87,80,86,125,jump,jump_forward_3,jump_forward,23.863637447357178,77
5719,87,80,86,125,jump,jump_forward_3,jump_forward,23.863637447357178,77
5720,87,81,84,120,jump,jump_forward_3,idle,23.863637447357178,77
5721,87,82,90,98,jump,jump_3,crouch_high_punch,23.863637447357178,77
5722,87,82,149,144,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,77
5723,87,82,149,144,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,77
5724,87,83,149,145,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,77
5725,87,83,149,145,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,77
5726,87,83,149,146,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,77
5727,87,83,149,146,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,77
5728,87,83,149,146,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,77
5729,87,84,149,147,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,77
5730,87,84,149,147,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,77
5731,87,84,149,147,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,77
5732,87,85,149,148,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5733,87,85,149,148,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5734,88,85,151,148,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5735,89,85,153,148,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5736,90,85,155,148,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5737,91,85,157,148,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5738,92,85,159,148,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5739,93,85,159,141,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5740,94,85,161,141,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5741,95,85,164,140,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5742,96,85,165,141,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5743,97,85,167,141,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5744,98,85,170,140,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5745,99,85,172,140,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5746,100,84,175,148,jump,forward_jump_low_punch_0,crouch_high_punch,23.863637447357178,76
5747,100,84,182,157,jump,jump_punch_1,crouch_high_punch,23.863637447357178,76
5748,100,84,185,159,jump,jump_punch_1,crouch_high_punch,23.863637447357178,76
5749,100,83,186,158,jump,jump_punch_1,crouch_high_punch,23.863637447357178,76
5750,100,83,183,156,kick,jump_punch_1,crouch_high_punch,23.863637447357178,76
5751,101,83,184,156,kick,jump_punch_1,crouch_high_punch,23.863637447357178,76
5752,101,83,186,156,jump,jump_punch_1,crouch_high_punch,23.863637447357178,76
5753,101,83,187,156,jump,jump_punch_1,crouch_high_punch,23.863637447357178,76
5754,102,82,21,95,jump,crouch_0,crouch_high_punch,23.863637447357178,76
5755,102,82,22,95,jump,crouch_0,crouch_high_punch,23.863637447357178,76
5756,103,82,22,93,kick,crouch_0,crouch_high_punch,23.863637447357178,76
5757,104,82,59,111,jump,jump_5,crouch_high_punch,23.863637447357178,76
5758,105,81,59,116,kick,jump_5,crouch_high_punch,23.863637447357178,76
5759,105,81,59,120,kick,jump_5,crouch_high_punch,23.863637447357178,76
5760,40,87,59,125,jump,jump_5,crouch_high_punch,23.863637447357178,76
5761,40,89,59,131,jump,jump_5,crouch_high_punch,23.863637447357178,76
5762,25,61,30,91,kick,crouch_0,crouch_high_punch,23.863637447357178,76
5763,25,61,30,91,kick,crouch_0,crouch_high_punch,23.863637447357178,76
5764,25,61,30,91,kick,crouch_0,crouch_high_punch,23.863637447357178,76
5765,25,61,30,91,kick,crouch_0,crouch_high_punch,23.863637447357178,76
5766,25,61,30,91,kick,crouch_0,crouch_high_punch,23.863637447357178,76
5767,25,61,73,111,jump,crouch_high_kick_4,crouch_high_punch,23.863637447357178,76
5768,25,61,73,111,jump,crouch_high_kick_4,crouch_high_punch,23.863637447357178,76
5769,25,61,73,111,jump,crouch_high_kick_4,crouch_high_punch,23.863637447357178,76
5770,25,61,60,143,kick,idle_2,low_punch,23.863637447357178,76
5771,25,61,61,142,jump,low_punch_0,low_punch,23.863637447357178,76
5772,25,61,61,142,jump,low_punch_0,low_punch,23.863637447357178,75
5773,25,61,68,142,jump,low_punch_1,low_punch,23.863637447357178,75
5774,25,61,68,142,jump,low_punch_1,low_punch,23.863637447357178,75
5775,25,61,68,142,jump,low_punch_1,low_punch,23.863637447357178,75
5776,25,61,68,142,jump,low_punch_1,low_punch,23.863637447357178,75
5777,25,61,61,142,jump,low_punch_0,low_punch,23.863637447357178,75
5778,25,61,61,142,jump,low_punch_0,low_punch,23.863637447357178,75
5779,25,61,61,142,jump,low_punch_0,low_punch,23.863637447357178,75
5780,25,61,61,142,jump,low_punch_0,low_punch,23.863637447357178,75
5781,25,61,60,143,kick,idle_2,low_punch,23.863637447357178,75
5782,25,61,60,143,kick,idle_2,low_punch,23.863637447357178,75
5783,25,61,30,91,N/A,crouch_0,shouryuken,23.863637447357178,75
5784,25,61,30,91,N/A,crouch_0,shouryuken,23.863637447357178,75
5785,25,61,30,91,N/A,crouch_0,shouryuken,23.863637447357178,75
5786,25,61,30,91,N/A,crouch_0,shouryuken,23.863637447357178,75
5787,25,61,30,91,N/A,crouch_0,shouryuken,23.863637447357178,75
5788,25,61,30,91,N/A,crouch_0,shouryuken,23.863637447357178,75
5789,25,61,30,91,N/A,crouch_0,shouryuken,23.863637447357178,75
5790,25,61,30,91,N/A,crouch_0,shouryuken,23.863637447357178,75
5791,25,61,62,127,N/A,shouryuken_2,shouryuken,23.863637447357178,75
5792,25,61,62,127,N/A,shouryuken_2,shouryuken,23.863637447357178,75
5793,25,62,67,120,N/A,shouryuken_2,shouryuken,23.863637447357178,75
5794,25,61,30,91,N/A,crouch_0,shouryuken,23.863637447357178,75
5795,25,62,30,92,N/A,crouch_0,shouryuken,23.863637447357178,75
5796,25,63,30,93,N/A,crouch_0,shouryuken,23.863637447357178,75
5797,25,63,48,94,N/A,backroll_4,shouryuken,23.863637447357178,75
5798,25,63,30,96,N/A,crouch_0,shouryuken,23.863637447357178,75
5799,25,64,30,97,N/A,crouch_0,shouryuken,23.863637447357178,75
5800,25,64,30,97,N/A,crouch_0,shouryuken,23.863637447357178,75
5801,25,65,30,98,N/A,crouch_0,shouryuken,23.863637447357178,75
5802,25,65,68,94,N/A,crouch_0,shouryuken,23.863637447357178,75
5803,25,65,68,94,N/A,crouch_0,shouryuken,23.863637447357178,75
5804,25,65,68,95,N/A,crouch_0,shouryuken,23.863637447357178,75
5805,25,66,68,95,N/A,crouch_0,shouryuken,23.863637447357178,75
5806,25,66,68,96,N/A,crouch_0,shouryuken,23.863637447357178,75
5807,25,66,68,96,N/A,crouch_0,shouryuken,23.863637447357178,75
5808,25,66,89,105,N/A,victory_2,shouryuken,23.863637447357178,75
5809,25,66,68,97,N/A,crouch_0,shouryuken,23.863637447357178,75
5810,25,67,68,97,N/A,crouch_0,shouryuken,23.863637447357178,74
5811,25,66,101,104,N/A,crouch_high_kick_3,shouryuken,23.863637447357178,74
5812,25,67,101,104,N/A,crouch_high_kick_3,shouryuken,23.863637447357178,74
5813,25,66,30,101,N/A,crouch_0,shouryuken,23.863637447357178,74
5814,25,67,30,102,N/A,crouch_0,shouryuken,23.863637447357178,74
5815,25,67,30,102,N/A,crouch_0,shouryuken,23.863637447357178,74
5816,25,67,30,102,N/A,crouch_0,shouryuken,23.863637447357178,74
5817,25,67,30,102,N/A,crouch_0,shouryuken,23.863637447357178,74
5818,25,67,30,102,N/A,crouch_0,shouryuken,23.863637447357178,74
5819,25,67,30,102,N/A,crouch_0,shouryuken,23.863637447357178,74
5820,25,67,30,102,N/A,crouch_0,shouryuken,23.863637447357178,74
5821,25,67,30,101,N/A,crouch_0,shouryuken,23.863637447357178,74
5822,25,66,30,101,N/A,crouch_0,shouryuken,23.863637447357178,74
5823,25,67,30,101,N/A,crouch_0,shouryuken,23.863637447357178,74
5824,25,66,30,101,N/A,crouch_0,shouryuken,23.863637447357178,74
5825,25,67,30,101,N/A,crouch_0,shouryuken,23.863637447357178,74
5826,25,66,30,100,N/A,crouch_0,shouryuken,23.863637447357178,74
5827,25,66,30,100,N/A,crouch_0,shouryuken,23.863637447357178,74
5828,25,65,30,99,N/A,crouch_0,shouryuken,23.863637447357178,74
5829,25,66,68,95,N/A,crouch_0,shouryuken,23.863637447357178,74
5830,25,65,68,94,N/A,crouch_0,shouryuken,23.863637447357178,74
5831,25,65,68,94,N/A,crouch_0,shouryuken,23.863637447357178,74
5832,25,64,68,93,N/A,crouch_0,shouryuken,23.863637447357178,74
5833,25,65,68,93,N/A,crouch_0,shouryuken,23.863637447357178,74
5834,25,64,68,92,N/A,crouch_0,shouryuken,23.863637447357178,74
5835,25,63,68,91,N/A,crouch_0,shouryuken,23.863637447357178,74
5836,25,64,68,91,N/A,crouch_0,shouryuken,23.863637447357178,74
5837,25,63,170,118,N/A,jump_high_kick_0,shouryuken,23.863637447357178,74
5838,25,62,170,117,N/A,jump_high_kick_0,shouryuken,23.863637447357178,74
5839,25,62,170,116,N/A,jump_high_kick_0,shouryuken,23.863637447357178,74
5840,25,62,100,115,N/A,shouryuken_4,shouryuken,23.863637447357178,74
5841,25,61,100,121,N/A,shouryuken_4,shouryuken,23.863637447357178,74
5842,25,61,100,127,N/A,shouryuken_4,shouryuken,23.863637447357178,74
5843,25,61,100,127,N/A,shouryuken_4,shouryuken,23.863637447357178,74
5844,25,61,101,135,N/A,shouryuken_5,shouryuken,23.863637447357178,74
5845,25,61,101,135,N/A,shouryuken_5,shouryuken,23.863637447357178,74
5846,25,61,101,135,N/A,shouryuken_5,shouryuken,22.727274894714355,74
5847,25,61,99,146,N/A,hit_0,shouryuken,22.727274894714355,74
5848,25,61,142,107,N/A,forward_jump_low_punch_0,shouryuken,21.590906381607056,74
5849,25,61,99,146,N/A,hit_0,shouryuken,21.590906381607056,74
5850,25,61,109,106,N/A,forward_jump_low_punch_0,shouryuken,20.454543828964233,73
5851,25,61,109,106,N/A,forward_jump_low_punch_0,shouryuken,20.454543828964233,73
5852,25,61,109,106,N/A,forward_jump_low_punch_0,shouryuken,19.31818127632141,73
5853,25,61,109,106,N/A,forward_jump_low_punch_0,shouryuken,19.31818127632141,73
5854,25,61,142,107,N/A,forward_jump_low_punch_0,shouryuken,18.18181872367859,73
5855,25,61,99,146,N/A,hit_0,shouryuken,18.18181872367859,73
5856,25,61,142,107,N/A,forward_jump_low_punch_0,shouryuken,17.045456171035767,73
5857,25,61,99,146,N/A,hit_0,shouryuken,17.045456171035767,73
5858,25,61,142,107,N/A,forward_jump_low_punch_0,shouryuken,15.909093618392944,73
5859,25,61,99,146,N/A,hit_0,shouryuken,15.909093618392944,73
5860,25,61,142,107,N/A,forward_jump_low_punch_0,shouryuken,14.772725105285645,73
5861,25,61,142,107,N/A,forward_jump_low_punch_0,shouryuken,14.772725105285645,73
5862,25,61,89,146,N/A,hit_0,shouryuken,13.636362552642822,73
5863,25,61,85,146,N/A,hit_0,shouryuken,13.636362552642822,73
5864,25,61,142,107,N/A,forward_jump_low_punch_0,shouryuken,12.5,73
5865,25,61,142,107,N/A,forward_jump_low_punch_0,shouryuken,12.5,73
5866,25,61,142,107,N/A,forward_jump_low_punch_0,shouryuken,11.363637447357178,73
5867,25,61,69,148,N/A,hit_1,shouryuken,11.363637447357178,73
5868,25,61,30,91,N/A,crouch_0,shouryuken,10.227274894714355,73
5869,25,61,101,93,N/A,crouch_high_kick_3,shouryuken,10.227274894714355,73
5870,25,61,30,91,N/A,crouch_0,shouryuken,9.090906381607056,73
5871,25,61,62,110,N/A,crouch_high_kick_2,shouryuken,9.090906381607056,73
5872,25,61,65,146,N/A,stunned_0,shouryuken,7.954543828964233,73
5873,25,61,64,146,N/A,stunned_0,shouryuken,7.954543828964233,73
5874,25,61,64,146,N/A,stunned_0,shouryuken,6.818181276321411,73
5875,26,61,64,146,N/A,stunned_0,shouryuken,6.818181276321411,73
5876,26,61,64,146,N/A,stunned_0,shouryuken,5.681818723678589,73
5877,26,61,63,146,N/A,stunned_0,shouryuken,5.681818723678589,73
5878,26,61,31,91,N/A,crouch_0,shouryuken,4.545456171035767,73
5879,26,61,31,91,N/A,crouch_0,shouryuken,4.545456171035767,73
5880,26,61,31,91,N/A,crouch_0,shouryuken,4.545456171035767,73
5881,26,61,31,91,N/A,crouch_0,shouryuken,4.545456171035767,73
5882,26,61,57,143,kick,idle_2,crouch,4.545456171035767,73
5883,26,61,31,91,kick,crouch_0,idle,4.545456171035767,73
5884,26,61,31,91,kick,crouch_0,crouch_low_punch,4.545456171035767,73
5885,26,61,31,91,kick,crouch_0,crouch_low_punch,4.545456171035767,73
5886,26,61,31,91,kick,crouch_0,crouch_low_punch,4.545456171035767,73
5887,26,61,31,91,kick,crouch_0,crouch_low_punch,4.545456171035767,73
