,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
3259,115,77,33,169,N/A,backroll_4,backroll,23.863637447357178,0
3260,115,77,33,169,N/A,backroll_4,backroll,23.863637447357178,0
3261,115,77,33,169,N/A,backroll_4,backroll,23.863637447357178,0
3262,115,76,33,168,N/A,backroll_4,backroll,23.863637447357178,0
3263,115,76,33,168,N/A,backroll_4,backroll,23.863637447357178,0
3264,115,76,33,167,N/A,backroll_4,backroll,23.863637447357178,0
3265,115,75,33,166,N/A,backroll_4,backroll,23.863637447357178,0
3266,115,75,33,166,N/A,backroll_4,backroll,23.863637447357178,0
3267,115,75,33,165,N/A,backroll_4,backroll,23.863637447357178,0
3268,115,74,33,164,N/A,backroll_4,backroll,23.863637447357178,0
3269,115,73,33,163,N/A,backroll_4,backroll,23.863637447357178,0
3270,115,73,34,162,N/A,backroll_4,backroll,23.863637447357178,0
3271,115,73,40,161,N/A,backroll_4,backroll,23.863637447357178,0
3272,115,72,35,159,N/A,backroll_4,backroll,23.863637447357178,0
3273,116,71,36,159,N/A,backroll_4,backroll,23.863637447357178,0
3274,116,71,117,98,N/A,forward_jump_low_punch_0,backroll,23.863637447357178,0
3275,116,71,117,98,N/A,forward_jump_low_punch_0,backroll,23.863637447357178,0
3276,116,71,117,98,N/A,forward_jump_low_punch_0,backroll,23.863637447357178,0
3277,116,71,117,98,N/A,forward_jump_low_punch_0,backroll,23.863637447357178,0
3278,116,71,113,147,N/A,forward_jump_med_high_kick_0,backroll,23.863637447357178,0
3279,116,71,113,147,N/A,forward_jump_med_high_kick_0,backroll,23.863637447357178,0
3280,116,71,120,152,kick,forward_jump_low_punch_0,jump_forward,23.863637447357178,0
3281,116,71,20,146,kick,forward_jump_low_punch_0,jump_forward,23.863637447357178,0
3282,116,71,120,152,kick,forward_jump_low_punch_0,jump_forward,23.863637447357178,0
3283,116,71,121,101,kick,forward_jump_low_punch_0,jump_forward,23.863637447357178,0
3284,116,71,113,147,kick,forward_jump_med_high_kick_0,jump_forward,23.863637447357178,0
3285,116,71,113,147,kick,forward_jump_med_high_kick_0,jump_forward,23.863637447357178,0
3286,116,72,129,148,N/A,knockout_0,backroll,23.863637447357178,0
3287,116,72,128,148,N/A,knockout_0,backroll,23.863637447357178,0
3288,116,73,125,162,N/A,backroll_4,backroll,23.863637447357178,0
3289,116,73,129,149,N/A,knockout_0,backroll,23.863637447357178,0
3290,116,73,129,150,N/A,knockout_0,backroll,23.863637447357178,0
3291,116,73,129,150,N/A,knockout_0,backroll,23.863637447357178,0
3292,116,74,123,99,N/A,backroll_5,backroll,23.863637447357178,0
3293,116,74,129,151,N/A,knockout_0,backroll,23.863637447357178,0
3294,116,74,129,152,N/A,knockout_0,backroll,23.863637447357178,0
3295,116,74,129,152,N/A,knockout_0,backroll,23.863637447357178,0
3296,116,74,113,153,N/A,forward_jump_med_high_kick_0,backroll,23.863637447357178,0
3297,116,75,113,153,N/A,forward_jump_med_high_kick_0,backroll,23.863637447357178,0
3298,116,75,113,154,N/A,forward_jump_med_high_kick_0,backroll,23.863637447357178,0
3299,116,75,20,107,N/A,jump_high_kick_0,backroll,23.863637447357178,0
3300,116,75,118,104,N/A,forward_jump_low_punch_0,backroll,23.863637447357178,0
3301,116,75,118,104,N/A,forward_jump_low_punch_0,backroll,23.863637447357178,0
3302,116,76,118,105,N/A,forward_jump_low_punch_0,backroll,23.863637447357178,0
3303,116,76,118,105,N/A,forward_jump_low_punch_0,backroll,23.863637447357178,0
3304,116,76,117,105,N/A,forward_jump_low_punch_0,backroll,23.863637447357178,0
3305,116,76,117,106,N/A,forward_jump_low_punch_0,backroll,23.863637447357178,0
3306,116,76,33,167,N/A,backroll_4,backroll,23.863637447357178,0
3307,116,76,33,167,N/A,backroll_4,backroll,23.863637447357178,0
3308,116,75,120,107,N/A,forward_jump_low_punch_0,backroll,23.863637447357178,0
3309,116,75,120,107,N/A,forward_jump_low_punch_0,backroll,23.863637447357178,0
3310,116,75,33,166,N/A,backroll_4,backroll,22.727274894714355,0
3311,116,75,33,166,N/A,backroll_4,backroll,22.727274894714355,0
3312,116,75,33,166,N/A,backroll_4,backroll,21.590906381607056,0
3313,116,75,33,166,N/A,backroll_4,backroll,21.590906381607056,0
3314,116,75,33,166,N/A,backroll_4,backroll,20.454543828964233,0
3315,116,75,33,166,N/A,backroll_4,backroll,20.454543828964233,0
3316,116,75,33,166,N/A,backroll_4,backroll,19.31818127632141,0
3317,116,75,33,166,N/A,backroll_4,backroll,19.31818127632141,0
3318,116,75,33,166,N/A,backroll_4,backroll,18.18181872367859,0
3319,116,75,33,166,N/A,backroll_4,backroll,18.18181872367859,0
3320,116,75,33,166,N/A,backroll_4,backroll,17.045456171035767,0
3321,116,75,33,166,N/A,backroll_4,backroll,17.045456171035767,0
3322,116,75,33,166,N/A,backroll_4,backroll,15.909093618392944,0
3323,116,75,33,167,N/A,backroll_4,backroll,15.909093618392944,0
3324,116,76,33,168,N/A,backroll_4,backroll,14.772725105285645,0
3325,116,77,33,169,N/A,backroll_4,backroll,14.772725105285645,0
3326,116,77,33,169,N/A,backroll_4,backroll,13.636362552642822,0
3327,116,77,33,170,N/A,backroll_4,backroll,13.636362552642822,0
3328,116,77,40,170,N/A,backroll_4,backroll,12.5,0
3329,116,78,42,171,N/A,backroll_4,backroll,12.5,0
3330,116,78,49,171,N/A,backroll_4,backroll,12.5,0
3331,116,78,96,166,N/A,crouch_0,backroll,12.5,0
3332,116,78,97,166,N/A,crouch_0,backroll,12.5,0
3333,116,78,97,165,N/A,crouch_0,backroll,12.5,0
3334,116,78,96,167,N/A,crouch_0,backroll,12.5,0
3335,116,78,96,167,N/A,crouch_0,backroll,12.5,0
3336,116,78,96,167,N/A,crouch_0,backroll,12.5,0
3337,116,78,97,167,N/A,crouch_0,backroll,12.5,0
3338,116,78,97,167,N/A,crouch_0,backroll,12.5,0
3339,116,78,97,167,N/A,crouch_0,backroll,12.5,0
3340,116,78,97,166,N/A,crouch_0,backroll,12.5,0
3341,116,78,97,167,N/A,crouch_0,backroll,12.5,0
3342,116,78,97,166,N/A,crouch_0,backroll,12.5,0
3343,116,78,97,166,N/A,crouch_0,backroll,12.5,0
3344,116,78,97,166,N/A,crouch_0,backroll,12.5,0
3345,116,78,97,166,N/A,crouch_0,backroll,12.5,0
3346,116,78,97,166,N/A,crouch_0,backroll,12.5,0
3347,116,78,97,166,N/A,crouch_0,backroll,12.5,0
3348,116,78,114,167,N/A,crouch_0,backroll,12.5,0
3349,116,78,114,167,N/A,crouch_0,backroll,12.5,0
3350,116,78,114,167,N/A,crouch_0,backroll,12.5,0
3351,116,78,114,167,N/A,crouch_0,backroll,12.5,0
3352,116,78,114,167,N/A,crouch_0,backroll,12.5,0
3353,116,78,118,165,N/A,crouch_0,backroll,12.5,0
3354,116,78,120,165,N/A,crouch_0,backroll,12.5,0
3355,116,78,120,164,N/A,crouch_0,backroll,12.5,0
3356,116,78,121,164,N/A,crouch_0,backroll,12.5,0
3357,116,78,117,172,N/A,backroll_4,backroll,12.5,0
3358,116,78,92,91,N/A,forward_jump_low_punch_0,backroll,12.5,0
3359,116,78,124,164,N/A,block_1,backroll,12.5,0
3360,116,77,124,163,N/A,block_1,backroll,12.5,0
3361,116,77,92,90,N/A,forward_jump_low_punch_0,backroll,12.5,0
3362,116,77,88,104,N/A,walking_2,backroll,12.5,0
3363,116,77,88,104,N/A,walking_2,backroll,12.5,0
3364,116,76,88,103,N/A,walking_2,backroll,12.5,0
3365,116,75,88,102,N/A,walking_2,backroll,12.5,0
3366,116,75,88,102,N/A,walking_2,backroll,12.5,0
3367,116,75,88,102,N/A,walking_2,backroll,12.5,0
3368,116,75,149,161,N/A,crouch_high_kick_4,backroll,12.5,0
3369,116,75,149,161,N/A,crouch_high_kick_4,backroll,12.5,0
3370,116,74,149,160,N/A,crouch_high_kick_4,backroll,12.5,0
3371,116,73,149,159,N/A,crouch_high_kick_4,backroll,12.5,0
3372,116,73,149,158,N/A,crouch_high_kick_4,backroll,12.5,0
3373,116,73,100,161,N/A,backroll_4,backroll,12.5,0
3374,116,72,100,160,N/A,backroll_4,backroll,12.5,0
3375,116,71,100,159,N/A,backroll_4,backroll,12.5,0
3376,116,71,121,151,N/A,crouch_0,backroll,12.5,0
3377,116,71,121,151,N/A,crouch_0,backroll,12.5,0
3378,116,71,108,159,N/A,backroll_4,backroll,12.5,0
3379,116,71,108,159,N/A,backroll_4,backroll,12.5,0
3380,116,71,108,159,N/A,backroll_4,backroll,12.5,0
3381,116,71,121,151,N/A,crouch_0,backroll,12.5,0
3382,116,71,121,151,N/A,crouch_0,backroll,12.5,0
3383,116,71,121,151,punch,crouch_0,crouch_low_punch,12.5,0
3384,116,71,121,151,punch,crouch_0,crouch_low_punch,12.5,0
3385,116,71,121,151,punch,crouch_0,crouch_low_punch,12.5,0
3386,116,71,121,151,punch,crouch_0,crouch_low_punch,12.5,0
3387,116,71,121,151,punch,crouch_0,crouch_low_punch,12.5,0
3388,116,71,121,151,punch,crouch_0,crouch_low_punch,12.5,0
3389,116,71,152,113,punch,knockout_0,crouch_low_punch,12.5,0
3390,116,71,152,112,punch,knockout_0,crouch_low_punch,12.5,0
3391,116,71,129,149,punch,forward_jump_med_high_kick_0,crouch_low_punch,12.5,0
3392,116,72,102,160,punch,backroll_4,crouch_low_punch,12.5,0
3393,116,72,137,110,punch,crouch_low_kick_0,crouch_low_punch,12.5,0
3394,116,72,138,109,punch,crouch_low_kick_0,crouch_low_punch,12.5,0
3395,116,72,138,109,punch,crouch_low_kick_0,crouch_low_punch,12.5,0
3396,116,72,117,161,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3397,116,72,121,161,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3398,116,72,117,161,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3399,116,72,117,161,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3400,116,72,117,161,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3401,116,72,121,161,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3402,116,72,137,161,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3403,116,72,146,157,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3404,116,72,144,157,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3405,116,72,145,157,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3406,116,72,144,157,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3407,116,72,144,157,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3408,116,72,144,157,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3409,116,73,143,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3410,116,73,143,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3411,116,73,143,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3412,116,73,143,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3413,116,73,143,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3414,116,73,143,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3415,116,73,143,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3416,116,73,143,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3417,116,73,143,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3418,116,73,143,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3419,116,73,143,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3420,116,73,143,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3421,116,73,143,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3422,116,73,145,158,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3423,116,73,143,159,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3424,116,74,146,160,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3425,116,74,152,160,N/A,crouch_high_kick_4,tatsumaki_senpuu_kyaku,12.5,0
3426,116,74,127,165,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3427,116,74,125,165,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3428,116,75,124,166,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3429,116,75,143,162,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3430,116,75,143,163,N/A,crouch_high_kick_2,tatsumaki_senpuu_kyaku,12.5,0
3431,116,76,118,167,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3432,116,76,117,167,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3433,116,76,117,168,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3434,116,76,117,168,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3435,116,76,133,162,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3436,116,76,132,162,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3437,116,76,118,168,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3438,116,76,118,169,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3439,116,76,121,161,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3440,116,76,121,161,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3441,116,76,120,161,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3442,116,76,118,161,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3443,116,76,121,161,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3444,116,76,114,163,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3445,116,76,100,169,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3446,116,76,100,169,N/A,backroll_4,tatsumaki_senpuu_kyaku,12.5,0
3447,116,76,114,163,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3448,116,76,114,163,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3449,116,76,116,162,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3450,116,76,97,162,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3451,116,76,97,161,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3452,116,76,97,161,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3453,116,75,97,160,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3454,116,75,97,160,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3455,116,75,97,160,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3456,116,75,97,159,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3457,116,75,97,159,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3458,116,74,97,158,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3459,116,74,97,159,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3460,116,74,97,158,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3461,116,74,120,105,N/A,forward_jump_low_punch_0,tatsumaki_senpuu_kyaku,12.5,0
3462,116,73,101,156,N/A,crouch_0,tatsumaki_senpuu_kyaku,12.5,0
3463,116,73,130,150,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3464,116,73,129,149,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3465,116,73,152,115,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3466,116,73,129,148,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3467,116,73,129,148,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3468,116,73,129,148,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3469,116,73,129,148,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3470,116,73,129,148,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3471,116,73,117,99,N/A,forward_jump_low_punch_0,tatsumaki_senpuu_kyaku,12.5,0
3472,116,73,117,99,N/A,forward_jump_low_punch_0,tatsumaki_senpuu_kyaku,12.5,0
3473,116,73,117,100,N/A,forward_jump_low_punch_0,tatsumaki_senpuu_kyaku,12.5,0
3474,116,73,118,99,N/A,forward_jump_low_punch_0,tatsumaki_senpuu_kyaku,12.5,0
3475,116,73,117,98,N/A,forward_jump_low_punch_0,tatsumaki_senpuu_kyaku,12.5,0
3476,116,73,118,99,N/A,forward_jump_low_punch_0,tatsumaki_senpuu_kyaku,12.5,0
3477,116,73,129,148,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3478,116,73,129,148,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3479,116,73,129,147,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3480,116,73,129,148,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3481,116,73,129,148,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3482,116,73,129,148,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3483,116,73,129,148,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3484,116,73,129,148,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3485,116,73,129,148,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3486,116,72,129,147,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3487,116,72,27,169,N/A,forward_jump_low_punch_0,tatsumaki_senpuu_kyaku,12.5,0
3488,116,72,26,170,N/A,forward_jump_low_punch_0,tatsumaki_senpuu_kyaku,12.5,0
3489,116,71,25,170,N/A,forward_jump_low_punch_0,tatsumaki_senpuu_kyaku,12.5,0
3490,116,71,129,146,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3491,116,71,129,146,N/A,knockout_0,tatsumaki_senpuu_kyaku,12.5,0
3492,116,71,38,140,N/A,time_over_0,tatsumaki_senpuu_kyaku,12.5,0
3493,116,71,38,140,N/A,time_over_0,tatsumaki_senpuu_kyaku,12.5,0
3494,116,71,38,140,N/A,time_over_0,tatsumaki_senpuu_kyaku,12.5,0
3495,116,71,38,140,N/A,time_over_0,tatsumaki_senpuu_kyaku,12.5,0
3496,116,71,38,140,N/A,time_over_0,tatsumaki_senpuu_kyaku,12.5,0
3497,116,71,36,143,N/A,idle_2,backroll,12.5,0
3498,116,71,37,142,N/A,low_punch_0,backroll,12.5,0
3499,116,71,37,142,N/A,low_punch_0,backroll,12.5,0
3500,116,71,37,142,N/A,low_punch_0,backroll,12.5,0
3501,116,71,152,112,N/A,knockout_0,backroll,12.5,0
3502,116,71,152,112,N/A,knockout_0,backroll,12.5,0
3503,116,71,152,112,N/A,knockout_0,backroll,12.5,0
3504,116,71,152,112,N/A,knockout_0,backroll,12.5,0
3505,116,71,42,128,N/A,forward_high_kick_2,backroll,12.5,0
3506,116,71,42,128,N/A,forward_high_kick_2,backroll,12.5,0
3507,116,71,42,128,N/A,forward_high_kick_2,backroll,12.5,0
3508,116,71,42,128,N/A,forward_high_kick_2,backroll,12.5,0
3509,116,71,42,128,N/A,forward_high_kick_2,backroll,12.5,0
3510,116,71,42,128,N/A,forward_high_kick_2,backroll,12.5,0
3511,116,71,42,128,N/A,forward_high_kick_2,backroll,12.5,0
3512,116,71,42,128,N/A,forward_high_kick_2,backroll,12.5,0
3513,116,71,55,134,N/A,forward_high_kick_1,backroll,12.5,0
3514,116,71,55,134,N/A,forward_high_kick_1,backroll,12.5,0
3515,116,71,55,134,N/A,forward_high_kick_1,backroll,12.5,0
3516,116,71,55,134,N/A,forward_high_kick_1,backroll,12.5,0
3517,116,71,39,140,N/A,forward_low_kick_0,backroll,12.5,0
3518,116,71,39,140,N/A,forward_low_kick_0,backroll,12.5,0
3519,116,71,39,140,N/A,forward_low_kick_0,backroll,12.5,0
3520,116,71,39,140,N/A,forward_low_kick_0,backroll,12.5,0
3521,116,71,39,140,N/A,forward_low_kick_0,backroll,12.5,0
3522,116,71,39,140,N/A,forward_low_kick_0,backroll,12.5,0
3523,116,71,39,140,N/A,forward_low_kick_0,backroll,12.5,0
3524,116,71,39,140,N/A,forward_low_kick_0,backroll,12.5,0
3525,116,71,39,140,N/A,forward_low_kick_0,backroll,12.5,0
3526,116,71,39,140,N/A,forward_low_kick_0,backroll,12.5,0
3527,116,71,37,142,N/A,low_punch_0,backroll,12.5,0
3528,116,71,37,142,N/A,low_punch_0,backroll,12.5,0
3529,116,71,36,143,punch,idle_2,forward_med_kick,12.5,0
3530,116,71,41,139,punch,forward_med_kick_0,forward_med_kick,12.5,0
3531,116,71,41,139,punch,forward_med_kick_0,forward_med_kick,12.5,0
3532,116,71,42,138,punch,forward_med_kick_1,forward_med_kick,12.5,0
3533,116,71,42,138,punch,forward_med_kick_1,forward_med_kick,12.5,0
3534,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3535,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3536,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3537,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3538,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3539,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3540,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3541,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3542,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3543,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3544,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3545,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3546,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3547,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3548,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3549,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3550,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3551,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3552,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3553,116,71,47,136,punch,forward_med_kick_2,forward_med_kick,12.5,0
3554,116,71,42,138,punch,forward_med_kick_1,forward_med_kick,12.5,0
3555,116,71,42,138,punch,forward_med_kick_1,forward_med_kick,12.5,0
3556,116,71,42,138,punch,forward_med_kick_1,forward_med_kick,12.5,0
3557,116,71,42,138,punch,forward_med_kick_1,forward_med_kick,12.5,0
3558,116,71,41,139,punch,forward_med_kick_0,forward_med_kick,12.5,0
