,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
1119,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1120,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1121,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1122,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1123,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1124,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1125,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1126,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1127,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1128,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1129,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1130,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1131,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1132,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1133,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1134,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1135,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1136,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1137,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1138,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1139,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1140,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1141,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1142,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1143,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1144,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1145,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1146,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1147,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1148,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1149,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1150,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1151,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1152,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1153,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1154,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1155,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1156,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1157,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1158,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1159,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1160,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1161,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1162,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1163,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1164,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1165,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1166,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1167,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1168,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1169,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1170,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1171,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1172,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1173,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1174,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1175,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1176,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1177,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1178,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1179,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1180,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1181,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1182,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1183,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1184,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1185,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1186,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1187,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1188,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1189,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1190,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1191,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1192,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1193,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1194,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1195,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1196,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1197,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1198,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1199,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1200,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1201,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1202,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1203,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1204,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1205,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1206,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1207,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1208,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1209,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1210,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1211,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1212,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1213,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1214,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1215,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1216,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1217,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1218,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1219,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1220,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1221,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1222,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1223,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1224,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1225,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1226,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1227,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1228,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1229,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1230,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1231,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1232,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1233,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1234,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1235,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1236,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1237,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1238,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1239,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1240,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1241,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1242,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1243,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1244,36,93,47,140,N/A,victory_2,shouryuken,0.0,0
1245,33,92,47,140,N/A,victory_2,shouryuken,0.0,0
1246,33,92,47,140,N/A,victory_2,shouryuken,0.0,0
1247,33,92,47,140,N/A,victory_2,shouryuken,0.0,0
1248,33,92,47,140,N/A,victory_2,shouryuken,0.0,0
1249,33,92,47,140,N/A,victory_2,shouryuken,0.0,0
1250,33,92,47,140,N/A,victory_2,shouryuken,0.0,0
1251,33,92,47,140,N/A,victory_2,shouryuken,0.0,0
1252,33,92,47,140,N/A,victory_2,shouryuken,0.0,0
1253,33,92,47,140,N/A,victory_2,shouryuken,0.0,0
1254,33,92,47,140,N/A,victory_2,shouryuken,0.0,0
1255,33,92,47,140,N/A,victory_2,shouryuken,0.0,0
1256,33,92,47,140,N/A,victory_2,shouryuken,0.0,0
1257,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1258,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1259,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1260,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1261,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1262,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1263,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1264,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1265,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1266,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1267,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1268,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1269,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1270,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1271,29,84,29,114,N/A,forward_high_punch_2,shouryuken,0.0,0
1272,104,92,185,137,N/A,forward_low_punch_0,shouryuken,0.0,0
1273,104,92,185,137,N/A,forward_low_punch_0,shouryuken,0.0,0
1274,104,93,185,138,N/A,forward_low_punch_0,shouryuken,0.0,0
1275,104,93,185,138,N/A,forward_low_punch_0,shouryuken,0.0,0
1276,104,93,185,138,N/A,forward_low_punch_0,shouryuken,0.0,0
1277,104,93,185,138,N/A,forward_low_punch_0,shouryuken,0.0,0
1278,104,93,185,138,N/A,forward_low_punch_0,shouryuken,0.0,0
1279,104,92,185,137,N/A,forward_low_punch_0,shouryuken,0.0,0
1280,104,92,185,137,N/A,forward_low_punch_0,shouryuken,0.0,0
1281,104,92,185,137,N/A,forward_low_punch_0,shouryuken,0.0,0
1282,104,92,185,137,N/A,forward_low_punch_0,shouryuken,0.0,0
1283,104,92,185,137,N/A,forward_low_punch_0,shouryuken,0.0,0
1284,104,92,77,143,N/A,idle_2,shouryuken,0.0,0
1285,104,91,185,136,N/A,forward_low_punch_0,shouryuken,0.0,0
1286,104,92,185,136,N/A,forward_low_punch_0,shouryuken,0.0,0
1287,104,91,185,136,N/A,forward_low_punch_0,shouryuken,0.0,0
1288,104,92,76,142,N/A,idle_3,shouryuken,0.0,0
1289,104,91,76,142,N/A,idle_3,shouryuken,0.0,0
1290,104,92,77,143,N/A,idle_2,shouryuken,0.0,0
1291,104,92,77,143,N/A,idle_2,shouryuken,0.0,0
1292,104,92,77,143,N/A,idle_2,shouryuken,0.0,0
1293,104,92,77,143,N/A,idle_2,shouryuken,0.0,0
1294,104,92,77,143,N/A,idle_2,shouryuken,0.0,0
1295,104,92,77,143,N/A,idle_2,shouryuken,0.0,0
1296,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1297,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1298,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1299,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1300,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1301,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1302,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1303,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1304,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1305,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1306,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1307,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1308,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1309,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1310,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1311,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1312,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1313,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1314,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1315,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1316,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1317,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1318,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1319,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1320,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1321,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1322,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1323,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1324,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1325,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1326,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1327,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1328,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1329,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1330,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1331,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1332,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1333,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1334,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1335,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1336,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1337,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1338,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1339,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1340,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1341,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1342,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1343,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1344,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1345,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1346,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1347,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1348,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1349,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1350,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1351,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1352,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1353,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1354,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1355,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1356,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1357,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1358,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1359,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1360,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1361,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1362,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1363,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1364,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1365,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1366,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1367,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1368,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1369,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1370,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1371,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1372,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1373,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1374,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1375,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1376,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1377,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1378,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1379,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1380,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1381,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1382,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1383,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1384,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1385,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1386,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1387,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1388,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1389,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1390,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1391,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1392,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1393,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1394,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1395,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1396,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1397,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1398,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1399,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1400,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1401,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1402,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1403,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1404,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1405,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1406,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1407,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1408,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1409,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1410,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1411,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1412,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1413,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1414,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1415,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1416,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1417,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1418,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1419,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1420,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1421,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1422,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1423,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1424,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1425,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1426,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1427,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1428,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1429,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1430,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1431,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1432,50,93,77,143,N/A,idle_1,shouryuken,100.0,0
1433,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1434,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1435,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1436,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1437,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1438,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1439,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1440,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1441,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1442,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1443,50,92,76,142,N/A,idle_3,shouryuken,100.0,0
1444,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1445,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1446,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1447,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1448,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1449,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1450,50,92,77,143,N/A,idle_2,shouryuken,100.0,0
1451,50,92,77,143,idle,idle_2,walking,100.0,0
1452,51,93,187,140,walking,walking_0,crouch_med_punch,100.0,0
1453,105,91,188,140,walking,walking_0,crouch_med_punch,100.0,0
1454,106,91,78,155,walking,crouch_med_punch_0,crouch_med_punch,100.0,0
1455,107,91,78,155,walking,crouch_med_punch_0,crouch_med_punch,100.0,0
1456,108,91,84,155,walking,crouch_med_punch_1,crouch_med_punch,100.0,0
1457,108,91,84,155,walking,crouch_med_punch_1,crouch_med_punch,100.0,0
1458,108,91,84,155,walking,crouch_med_punch_1,crouch_med_punch,100.0,0
1459,108,91,84,155,walking,crouch_med_punch_1,crouch_med_punch,100.0,0
1460,109,91,78,155,walking,crouch_med_punch_0,crouch_med_punch,100.0,0
1461,110,91,78,155,walking,crouch_med_punch_0,crouch_med_punch,100.0,0
1462,111,90,78,155,walking,crouch_med_punch_0,crouch_med_punch,100.0,0
1463,110,90,199,142,walking,walking_2,crouch_med_punch,100.0,0
1464,110,90,199,142,walking,walking_2,crouch_med_punch,100.0,0
1465,110,90,199,142,walking,walking_2,crouch_med_punch,100.0,0
1466,110,90,72,155,walking,crouch_0,crouch_med_punch,100.0,0
1467,110,90,72,155,walking,crouch_0,crouch_med_punch,100.0,0
1468,110,91,70,155,walking,crouch_0,low_punch,100.0,0
1469,110,91,67,142,walking,low_punch_0,low_punch,100.0,0
1470,110,91,66,142,walking,low_punch_0,low_punch,100.0,0
1471,110,91,72,142,walking,low_punch_1,low_punch,100.0,0
1472,112,90,72,142,punch,low_punch_1,low_punch,100.0,0
1473,112,90,72,142,punch,low_punch_1,low_punch,100.0,0
1474,112,90,72,142,punch,low_punch_1,low_punch,100.0,0
1475,112,90,65,142,punch,low_punch_0,low_punch,100.0,0
1476,112,90,65,142,punch,low_punch_0,low_punch,100.0,0
1477,112,91,65,142,walking,low_punch_0,low_punch,100.0,0
1478,112,91,65,142,punch,low_punch_0,low_punch,100.0,0
1479,112,91,64,143,walking,idle_2,low_punch,100.0,0
1480,112,91,64,143,punch,idle_2,low_punch,100.0,0
1481,112,91,64,143,walking,idle_2,crouch,100.0,0
1482,112,90,201,137,punch,forward_low_punch_0,low_mid_kick,100.0,0
1483,112,90,65,142,punch,low_punch_0,low_mid_kick,100.0,0
1484,112,90,65,142,punch,low_punch_0,low_mid_kick,100.0,0
1485,112,90,65,142,punch,low_punch_0,low_mid_kick,100.0,0
1486,112,90,60,138,punch,low_mid_kick_0,low_mid_kick,100.0,0
1487,112,90,60,138,punch,low_mid_kick_0,low_mid_kick,100.0,0
1488,112,90,60,138,punch,low_mid_kick_0,low_mid_kick,100.0,0
1489,112,90,57,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1490,112,90,57,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1491,112,90,57,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1492,112,90,57,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1493,112,90,57,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1494,112,90,57,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1495,112,90,57,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1496,112,90,57,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1497,112,90,60,138,punch,low_mid_kick_0,low_mid_kick,100.0,0
1498,112,90,60,138,punch,low_mid_kick_0,low_mid_kick,100.0,0
1499,112,91,60,138,walking,low_mid_kick_0,low_mid_kick,100.0,0
1500,112,91,60,138,punch,low_mid_kick_0,low_mid_kick,100.0,0
1501,112,91,65,142,walking,low_punch_0,low_mid_kick,100.0,0
1502,112,91,65,142,punch,low_punch_0,low_mid_kick,100.0,0
1503,112,91,65,142,walking,low_punch_0,low_mid_kick,100.0,0
1504,112,90,65,142,punch,low_punch_0,low_mid_kick,100.0,0
1505,112,90,65,142,punch,low_punch_0,low_mid_kick,100.0,0
1506,112,90,65,142,punch,low_punch_0,low_mid_kick,100.0,0
1507,112,90,65,142,punch,low_punch_0,low_mid_kick,100.0,0
1508,112,90,201,137,punch,forward_low_punch_0,crouch_high_punch,100.0,0
1509,112,90,65,149,punch,crouch_high_punch_0,crouch_high_punch,100.0,0
1510,112,90,65,149,punch,crouch_high_punch_0,crouch_high_punch,100.0,0
1511,112,90,65,149,punch,crouch_high_punch_0,crouch_high_punch,100.0,0
1512,112,90,68,140,punch,crouch_high_punch_1,crouch_high_punch,100.0,0
1513,112,90,68,140,punch,crouch_high_punch_1,crouch_high_punch,100.0,0
1514,112,90,68,140,punch,crouch_high_punch_1,crouch_high_punch,100.0,0
1515,112,90,67,126,punch,crouch_high_punch_2,crouch_high_punch,100.0,0
1516,112,90,67,126,punch,crouch_high_punch_2,crouch_high_punch,100.0,0
1517,112,90,67,126,punch,crouch_high_punch_2,crouch_high_punch,100.0,0
1518,112,90,67,126,punch,crouch_high_punch_2,crouch_high_punch,100.0,0
1519,112,90,67,126,punch,crouch_high_punch_2,crouch_high_punch,100.0,0
1520,112,91,67,126,punch,crouch_high_punch_2,crouch_high_punch,100.0,0
1521,112,91,67,126,walking,crouch_high_punch_2,crouch_high_punch,100.0,0
1522,112,91,67,126,punch,crouch_high_punch_2,crouch_high_punch,100.0,0
1523,112,91,68,140,walking,crouch_high_punch_1,crouch_high_punch,100.0,0
1524,112,91,68,140,punch,crouch_high_punch_1,crouch_high_punch,100.0,0
1525,112,90,68,140,punch,crouch_high_punch_1,crouch_high_punch,100.0,0
1526,112,90,68,140,punch,crouch_high_punch_1,crouch_high_punch,100.0,0
1527,112,90,68,140,punch,crouch_high_punch_1,crouch_high_punch,100.0,0
1528,112,90,68,140,punch,crouch_high_punch_1,crouch_high_punch,100.0,0
1529,112,90,68,140,punch,crouch_high_punch_1,crouch_high_punch,100.0,0
1530,112,90,68,140,punch,crouch_high_punch_1,crouch_high_punch,100.0,0
1531,111,91,66,140,punch,crouch_high_punch_1,crouch_high_punch,100.0,0
1532,111,91,65,140,punch,crouch_high_punch_1,crouch_high_punch,100.0,0
1533,111,91,61,149,walking,crouch_high_punch_0,crouch_high_punch,100.0,0
1534,111,91,60,149,walking,crouch_high_punch_0,crouch_high_punch,100.0,0
1535,111,91,60,149,walking,crouch_high_punch_0,crouch_high_punch,100.0,0
