,kcft_x_position,kcft_y_position,template_x_position,template_y_position,nn_status,template_status,validation_status,health,round_timer
1696,63,94,76,142,walking,idle_3,med_high_punch,0.0,0
1697,63,94,76,142,walking,idle_3,med_high_punch,0.0,0
1698,63,94,76,142,walking,idle_3,med_high_punch,0.0,0
1699,63,94,76,142,walking,idle_3,med_high_punch,0.0,0
1700,63,94,77,143,walking,idle_2,med_high_punch,0.0,0
1701,63,94,77,143,walking,idle_2,med_high_punch,0.0,0
1702,63,94,77,143,walking,idle_2,med_high_punch,0.0,0
1703,63,94,77,143,walking,idle_2,med_high_punch,0.0,0
1704,63,94,77,143,walking,idle_2,med_high_punch,0.0,0
1705,63,94,77,143,walking,idle_2,med_high_punch,0.0,0
1706,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1707,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1708,63,94,77,143,walking,idle_1,med_high_punch,100.0,0
1709,63,94,77,143,walking,idle_1,med_high_punch,100.0,0
1710,63,94,77,143,kick,idle_1,med_high_punch,100.0,0
1711,63,94,77,143,kick,idle_2,med_high_punch,100.0,0
1712,63,94,77,143,kick,idle_2,med_high_punch,100.0,0
1713,63,94,77,143,kick,idle_2,med_high_punch,100.0,0
1714,63,94,77,143,kick,idle_2,med_high_punch,100.0,0
1715,63,94,77,143,kick,idle_2,med_high_punch,100.0,0
1716,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1717,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1718,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1719,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1720,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1721,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1722,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1723,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1724,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1725,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1726,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1727,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1728,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1729,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1730,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1731,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1732,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1733,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1734,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1735,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1736,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1737,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1738,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1739,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1740,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1741,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1742,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1743,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1744,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1745,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1746,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1747,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1748,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1749,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1750,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1751,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1752,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1753,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1754,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1755,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1756,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1757,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1758,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1759,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1760,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1761,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1762,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1763,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1764,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1765,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1766,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1767,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1768,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1769,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1770,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1771,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1772,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1773,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1774,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1775,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1776,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1777,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1778,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1779,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1780,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1781,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1782,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1783,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1784,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1785,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1786,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1787,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1788,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1789,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1790,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1791,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1792,63,94,77,143,kick,idle_2,med_high_punch,100.0,0
1793,63,94,77,143,kick,idle_2,med_high_punch,100.0,0
1794,63,94,77,143,kick,idle_1,med_high_punch,100.0,0
1795,63,94,77,143,kick,idle_1,med_high_punch,100.0,0
1796,63,94,77,143,kick,idle_1,med_high_punch,100.0,0
1797,63,94,77,143,kick,idle_1,med_high_punch,100.0,0
1798,63,94,77,143,walking,idle_1,med_high_punch,100.0,0
1799,63,94,77,143,walking,idle_2,med_high_punch,100.0,0
1800,63,94,77,143,walking,idle_2,med_high_punch,100.0,0
1801,63,94,77,143,walking,idle_2,med_high_punch,100.0,0
1802,63,94,77,143,walking,idle_2,med_high_punch,100.0,0
1803,63,94,77,143,walking,idle_2,med_high_punch,100.0,0
1804,63,94,77,143,walking,idle_2,med_high_punch,100.0,0
1805,63,94,76,142,walking,idle_3,med_high_punch,100.0,0
1806,63,94,76,142,walking,idle_3,med_high_punch,100.0,0
1807,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1808,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1809,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1810,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1811,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1812,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1813,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1814,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1815,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1816,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1817,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1818,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1819,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1820,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1821,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1822,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1823,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1824,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1825,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1826,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1827,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1828,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1829,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1830,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1831,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1832,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1833,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1834,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1835,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1836,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1837,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1838,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1839,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1840,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1841,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1842,63,94,77,143,punch,idle_1,med_high_punch,100.0,0
1843,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1844,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1845,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1846,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1847,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1848,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1849,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1850,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1851,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1852,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1853,63,94,76,142,punch,idle_3,med_high_punch,100.0,0
1854,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1855,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1856,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1857,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1858,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1859,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1860,63,94,77,143,punch,idle_2,med_high_punch,100.0,0
1861,63,94,79,145,punch,idle_0,crouch_low_kick,100.0,0
1862,63,94,77,154,punch,crouch_low_kick_0,crouch_low_kick,100.0,0
1863,63,94,77,154,punch,crouch_low_kick_0,crouch_low_kick,100.0,0
1864,63,94,91,151,walking,crouch_low_kick_1,crouch_low_kick,100.0,0
1865,63,94,91,151,walking,crouch_low_kick_1,crouch_low_kick,100.0,0
1866,63,94,91,151,walking,crouch_low_kick_1,crouch_low_kick,100.0,0
1867,63,94,89,151,walking,crouch_low_kick_1,crouch_low_kick,100.0,0
1868,62,94,74,154,punch,crouch_low_kick_0,crouch_low_kick,100.0,0
1869,61,94,72,154,punch,crouch_low_kick_0,crouch_low_kick,100.0,0
1870,61,94,71,154,punch,crouch_low_kick_0,crouch_low_kick,100.0,0
1871,61,94,70,154,punch,crouch_low_kick_0,crouch_low_kick,100.0,0
1872,60,94,72,155,punch,crouch_0,crouch_low_kick,100.0,0
1873,60,94,72,155,punch,crouch_0,crouch_low_kick,100.0,0
1874,60,94,71,155,punch,crouch_0,idle,100.0,0
1875,60,94,70,155,punch,crouch_0,idle,100.0,0
1876,59,94,67,145,punch,idle_0,backroll,100.0,0
1877,59,94,64,142,punch,high_kick_0,backroll,100.0,0
1878,58,94,63,142,punch,high_kick_0,backroll,100.0,0
1879,58,94,62,142,punch,high_kick_1,backroll,100.0,0
1880,57,94,61,142,punch,high_kick_1,backroll,100.0,0
1881,57,94,59,142,punch,high_kick_1,backroll,100.0,0
1882,57,94,59,142,punch,high_kick_1,backroll,100.0,0
1883,56,94,68,141,punch,high_kick_2,backroll,100.0,0
1884,56,94,68,141,punch,high_kick_2,backroll,100.0,0
1885,56,94,67,141,punch,high_kick_2,backroll,100.0,0
1886,56,94,67,141,punch,high_kick_2,backroll,100.0,0
1887,55,94,66,141,kick,high_kick_2,backroll,100.0,0
1888,55,94,66,141,kick,high_kick_2,backroll,100.0,0
1889,55,94,65,141,kick,high_kick_2,backroll,100.0,0
1890,55,94,65,141,kick,high_kick_2,backroll,100.0,0
1891,54,94,59,148,punch,high_kick_3,backroll,100.0,0
1892,54,94,58,148,punch,high_kick_3,backroll,100.0,0
1893,54,94,58,148,punch,high_kick_3,backroll,100.0,0
1894,54,94,58,148,punch,high_kick_3,backroll,100.0,0
1895,54,94,58,148,punch,high_kick_3,backroll,100.0,0
1896,54,94,58,148,punch,high_kick_3,backroll,100.0,0
1897,54,94,58,148,punch,high_kick_3,backroll,100.0,0
1898,54,94,58,148,punch,high_kick_3,backroll,100.0,0
1899,54,94,58,148,punch,high_kick_3,backroll,100.0,0
1900,54,94,58,148,punch,high_kick_3,backroll,100.0,0
1901,54,94,49,146,punch,high_kick_4,backroll,100.0,0
1902,54,94,49,146,punch,high_kick_4,backroll,100.0,0
1903,54,94,49,146,punch,high_kick_4,backroll,100.0,0
1904,54,94,49,146,punch,high_kick_4,backroll,100.0,0
1905,54,94,49,146,punch,high_kick_4,backroll,100.0,0
1906,54,94,49,146,punch,high_kick_4,backroll,100.0,0
1907,54,94,49,146,punch,high_kick_4,backroll,100.0,0
1908,54,94,49,146,punch,high_kick_4,backroll,100.0,0
1909,54,94,53,143,punch,idle_2,low_mid_kick,100.0,0
1910,54,94,54,142,punch,low_punch_0,low_mid_kick,100.0,0
1911,54,94,54,142,punch,low_punch_0,low_mid_kick,100.0,0
1912,54,94,54,142,punch,low_punch_0,low_mid_kick,100.0,0
1913,54,94,49,138,punch,low_mid_kick_0,low_mid_kick,100.0,0
1914,54,94,49,138,punch,low_mid_kick_0,low_mid_kick,100.0,0
1915,54,94,49,138,punch,low_mid_kick_0,low_mid_kick,100.0,0
1916,54,94,46,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1917,54,94,46,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1918,54,94,46,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1919,54,94,46,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1920,54,94,46,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1921,54,94,46,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1922,54,94,46,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1923,54,94,46,137,punch,low_mid_kick_1,low_mid_kick,100.0,0
1924,54,94,49,138,punch,low_mid_kick_0,low_mid_kick,100.0,0
1925,54,94,49,138,punch,low_mid_kick_0,low_mid_kick,100.0,0
1926,54,94,49,138,punch,low_mid_kick_0,low_mid_kick,100.0,0
1927,54,94,49,138,punch,low_mid_kick_0,low_mid_kick,100.0,0
1928,54,94,54,142,punch,low_punch_0,low_mid_kick,100.0,0
1929,54,94,54,142,punch,low_punch_0,low_mid_kick,100.0,0
1930,54,94,54,142,punch,low_punch_0,low_mid_kick,100.0,0
1931,54,94,54,142,punch,low_punch_0,low_mid_kick,100.0,0
1932,54,94,54,142,punch,low_punch_0,low_mid_kick,100.0,0
1933,54,94,55,142,punch,low_punch_0,low_mid_kick,100.0,0
1934,54,94,55,142,punch,low_punch_0,low_mid_kick,100.0,0
1935,55,94,57,145,punch,idle_0,jump_forward,100.0,0
1936,55,94,58,145,punch,idle_0,jump_forward,100.0,0
1937,55,94,58,145,punch,idle_0,jump_forward,100.0,0
1938,56,94,47,131,punch,jump_forward_3,jump_forward,100.0,0
1939,57,94,46,124,punch,jump_forward_3,jump_forward,100.0,0
1940,57,94,46,124,punch,jump_forward_3,jump_forward,100.0,0
1941,58,95,53,97,punch,jump_punch_0,crouch_low_punch,100.0,0
1942,59,95,179,153,punch,shoulder_toss_4,crouch_low_punch,100.0,0
1943,60,95,193,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1944,60,95,194,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1945,61,96,189,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1946,62,96,190,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1947,62,96,200,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1948,63,96,201,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1949,63,96,202,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1950,64,97,199,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1951,65,97,201,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1952,66,97,203,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1953,66,98,207,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1954,67,98,209,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1955,68,98,210,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1956,68,98,210,86,walking,crouch_high_kick_2,crouch_low_punch,100.0,0
1957,69,98,212,86,walking,crouch_high_kick_2,crouch_low_punch,100.0,0
1958,69,98,213,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1959,70,98,214,86,walking,crouch_high_kick_2,crouch_low_punch,100.0,0
1960,71,98,215,86,walking,crouch_high_kick_2,crouch_low_punch,100.0,0
1961,71,98,216,86,walking,crouch_high_kick_2,crouch_low_punch,100.0,0
1962,72,98,217,86,walking,crouch_high_kick_2,crouch_low_punch,100.0,0
1963,72,98,218,86,walking,crouch_high_kick_2,crouch_low_punch,100.0,0
1964,73,98,219,86,walking,crouch_high_kick_2,crouch_low_punch,100.0,0
1965,74,98,221,86,walking,crouch_high_kick_2,crouch_low_punch,100.0,0
1966,74,98,221,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1967,75,97,222,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1968,76,97,222,86,walking,crouch_high_kick_2,crouch_low_punch,100.0,0
1969,76,97,222,86,walking,crouch_high_kick_2,crouch_low_punch,100.0,0
1970,77,96,222,86,walking,crouch_high_kick_2,crouch_low_punch,100.0,0
1971,77,96,222,86,punch,crouch_high_kick_2,crouch_low_punch,100.0,0
1972,78,96,222,86,walking,crouch_high_kick_2,crouch_low_punch,100.0,0
1973,78,96,62,146,punch,high_kick_2,crouch_low_punch,100.0,0
1974,79,96,64,146,punch,high_kick_2,crouch_low_punch,100.0,0
1975,80,95,65,145,punch,high_kick_2,crouch_low_punch,100.0,0
1976,80,95,66,145,punch,high_kick_2,crouch_low_punch,100.0,0
1977,81,95,67,131,punch,jump_high_kick_0,crouch_low_punch,100.0,0
1978,82,95,49,95,punch,jump_punch_1,crouch_low_punch,100.0,0
1979,82,94,49,99,punch,jump_punch_1,crouch_low_punch,100.0,0
1980,83,94,48,104,punch,jump_punch_1,crouch_low_punch,100.0,0
1981,83,94,48,109,punch,jump_punch_1,crouch_low_punch,100.0,0
1982,84,94,48,115,punch,jump_punch_1,crouch_low_punch,100.0,0
1983,84,94,42,145,punch,idle_0,crouch_low_punch,100.0,0
1984,85,94,43,145,punch,idle_0,crouch_low_punch,100.0,0
1985,85,94,44,145,punch,idle_0,crouch_low_punch,100.0,0
1986,85,94,44,145,punch,idle_0,crouch_low_punch,100.0,0
1987,86,94,45,145,punch,idle_0,crouch_low_punch,100.0,0
1988,86,94,46,145,punch,idle_0,crouch_low_punch,100.0,0
1989,86,94,46,145,punch,idle_0,crouch_low_punch,100.0,0
1990,86,94,46,145,punch,idle_0,crouch_low_punch,100.0,0
1991,86,94,45,143,punch,idle_2,crouch,100.0,0
1992,87,94,50,155,punch,crouch_0,crouch_high_kick,100.0,0
1993,87,94,50,154,walking,crouch_high_kick_0,crouch_high_kick,100.0,0
1994,87,94,50,154,punch,crouch_high_kick_0,crouch_high_kick,100.0,0
1995,87,94,51,154,punch,crouch_high_kick_0,crouch_high_kick,100.0,0
1996,88,94,66,156,walking,crouch_high_kick_1,crouch_high_kick,100.0,0
1997,88,94,66,156,walking,crouch_high_kick_1,crouch_high_kick,100.0,0
1998,88,94,67,156,punch,crouch_high_kick_1,crouch_high_kick,100.0,0
1999,88,94,67,156,kick,crouch_high_kick_1,crouch_high_kick,100.0,0
2000,89,94,68,156,kick,crouch_high_kick_1,crouch_high_kick,100.0,0
2001,89,94,69,156,punch,crouch_high_kick_1,crouch_high_kick,100.0,0
2002,89,94,54,156,kick,crouch_high_kick_2,crouch_high_kick,100.0,0
2003,89,94,55,156,punch,crouch_high_kick_2,crouch_high_kick,100.0,0
2004,90,94,56,156,punch,crouch_high_kick_2,crouch_high_kick,100.0,0
2005,90,94,56,156,punch,crouch_high_kick_2,crouch_high_kick,100.0,0
2006,90,94,57,156,walking,crouch_high_kick_2,crouch_high_kick,100.0,0
2007,90,94,58,156,punch,crouch_high_kick_2,crouch_high_kick,100.0,0
2008,90,94,57,155,walking,crouch_high_kick_3,crouch_high_kick,100.0,0
2009,91,94,58,155,jump,crouch_high_kick_3,crouch_high_kick,100.0,0
2010,91,94,59,155,punch,crouch_high_kick_3,crouch_high_kick,100.0,0
2011,91,94,59,155,punch,crouch_high_kick_3,crouch_high_kick,100.0,0
2012,91,94,60,155,punch,crouch_high_kick_3,crouch_high_kick,100.0,0
2013,91,94,60,155,punch,crouch_high_kick_3,crouch_high_kick,100.0,0
2014,91,94,60,155,punch,crouch_high_kick_3,crouch_high_kick,100.0,0
2015,91,94,60,155,punch,crouch_high_kick_3,crouch_high_kick,100.0,0
2016,91,94,91,128,punch,jump_high_kick_0,crouch_high_kick,100.0,0
2017,91,94,91,128,punch,jump_high_kick_0,crouch_high_kick,100.0,0
2018,91,94,91,128,punch,jump_high_kick_0,crouch_high_kick,100.0,0
2019,91,94,91,128,punch,jump_high_kick_0,crouch_high_kick,100.0,0
2020,91,94,91,128,punch,jump_high_kick_0,crouch_high_kick,100.0,0
2021,91,94,91,128,punch,jump_high_kick_0,crouch_high_kick,100.0,0
2022,91,94,91,128,punch,jump_high_kick_0,crouch_high_kick,100.0,0
2023,91,94,91,128,punch,jump_high_kick_0,crouch_high_kick,100.0,0
2024,91,94,91,128,punch,jump_high_kick_0,crouch_high_kick,100.0,0
2025,91,94,91,128,punch,jump_high_kick_0,crouch_high_kick,100.0,0
2026,91,94,63,155,punch,crouch_0,crouch_high_kick,100.0,0
2027,91,94,63,155,punch,crouch_0,crouch_high_kick,100.0,0
2028,91,94,62,145,punch,idle_0,jump,100.0,0
2029,91,94,62,145,punch,idle_0,jump,100.0,0
2030,91,94,62,145,punch,idle_0,jump,100.0,0
2031,91,94,59,132,punch,jump_5,jump,100.0,0
2032,91,94,59,126,punch,jump_5,jump,100.0,0
2033,91,94,59,126,punch,jump_5,jump,100.0,0
2034,91,95,61,118,punch,tatsumaki_senpuu_kyaku_0,backroll,100.0,0
2035,91,95,61,113,punch,tatsumaki_senpuu_kyaku_0,backroll,100.0,0
